250
283S1|138S1|0.181737071837|109.042025018
283S1|138S2|0.274459058069|65
237S8|237S9|1.5284948908|379
237S8|12S10|0.204135836406|122.481256881
229S3|281S8|0.236027437528|141.616179284
229S3|229S4|0.338313575674|83
283S0|283S1|0.380830508949|94
283S0|138S1|0.199897665287|119.938359296
112S8|55S7|0.715833757257|179
268S12|268S13|0.299740961932|74
396S8|47S2|0.230943823048|138.566016697
396S8|396S9|0.413063393103|102
101S18|101S19|0.823160110891|204
246S11|194S2|0.101197044571|60.7181053065
246S11|246S12|0.880875404848|218
112S0|112S1|0.279223365714|69
112S0|125S0|0.261715242755|157.028831595
80S0|80S1|0.476245494115|118
80S0|10S4|0.234665968733|140.799299641
112S2|112S3|0.521417020114|129
112S2|125S3|0.127463689584|76.4780607944
112S4|125S5|0.863383533671|216
112S4|112S5|3.21794209664|798
112S4|390S1|0.217929053238|130.757170428
112S5|344S8|0.203489975156|122.093740906
112S5|112S6|0.593231181557|147
112S6|259S8|0.0888586361658|53.3150750693
112S6|112S7|0.565502548579|140
112S7|112S8|0.961082912916|238
112S7|494S7|0.182222281548|109.333150262
23S0|23S1|0.733913404018|182
23S0|31S19|0.155747272762|93.4481767606
23S1|23S2|0.522157209173|129
23S1|35S22|0.068349915703|41.0098674021
23S2|23S3|0.27195414868|67
23S2|31S21|0.0856290448758|51.3773241708
23S3|35S23|0.132599427969|79.5594976627
23S3|23S4|0.571958622531|142
23S4|183S0|0.276875059421|166.124703403
23S4|23S5|0.585875472423|145
23S5|37S19|0.289540858448|173.724167621
23S5|23S6|0.525621309104|130
23S6|23S7|0.63903706208|158
23S7|23S8|0.511965795196|127
23S8|23S9|1.07110783961|265
23S9|23S10|0.674760197374|167
23S9|68S7|0.258783557591|155.269824015
229S6|263S21|0.251692495596|151.015195327
229S6|229S7|0.810908218573|201
253S0|253S1|0.346268879461|85
194S16|194S17|0.629998432227|156
194S16|39S0|0.203244890901|121.946690647
22S11|22S12|0.5074075858|125
22S10|22S11|0.284537033843|70
22S13|22S14|0.340509393298|84
22S13|362S1|0.274248316577|164.548660849
22S12|22S13|0.340343155448|84
22S12|273S7|0.212130140895|127.277829981
22S15|273S8|0.299401881448|179.640769587
22S15|22S16|0.262520710568|65
22S14|625S44|0.178508634862|107.104966707
22S14|22S15|0.359665336753|89
22S17|22S18|0.293311269743|72
22S17|216S8|0.199139339456|119.483364707
22S16|216S5|0.158523426296|95.1138655496
22S16|22S17|1.20196484248|298
22S19|22S20|0.451774858913|112
22S19|216S10|0.0328227680265|19.6936214286
22S18|22S19|1.03632250372|257
22S18|168S4|0.138202888875|82.921567482
119S5|94S6|0.268136673549|160.881682366
119S5|119S6|0.381127145127|94
119S4|119S5|1.59902631069|396
119S4|614S13|0.180045791289|108.027258719
119S3|119S4|0.528901788327|131
119S2|223S4|0.0901051027482|54.062953523
119S2|119S3|1.00443099008|249
119S1|444S8|0.179891261822|107.934541224
119S1|119S2|0.556490990497|138
119S0|94S0|0.256113654617|153.667885434
119S0|119S1|1.57593113049|391
253S4|144S1|0.233161012402|139.896327648
253S4|253S5|0.553849206958|137
253S5|253S6|0.583340356115|144
253S5|221S21|0.0180413385151|10.8247814595
249S0|10S7|0.284174838578|170.504562138
249S0|249S1|0.876152848036|217
642S6|10S6|0.220943777414|132.566001317
119S7|119S8|1.1513870336|285
253S8|253S9|1.4037158753|348
253S8|432S3|0.114059127212|68.4353394562
205S11|205S12|0.272448278948|67
232S11|232S12|0.530884665209|131
232S11|199S14|0.153638220879|92.1827481616
232S11|566S4|1.08856505014|267
232S10|232S11|0.744398406905|184
232S13|232S14|0.3338891526|82
232S13|61S24|0.10262825364|61.5768290303
232S12|232S13|0.570939156694|141
232S12|61S25|0.173987791162|104.392465912
232S15|566S6|0.595717641648|144
232S15|232S16|0.383025429469|95
232S14|232S15|0.273294022752|163.976085699
232S17|232S18|0.790455763758|196
232S17|235S5|0.149520294459|89.7119972513
232S16|232S17|0.40679126456|100
232S16|235S5|0.259051407638|155.430533722
232S19|176S10|0.215354731122|129.212580248
232S19|232S20|0.796872874417|197
232S18|232S19|0.891342567407|221
71S22|67S5|0.10084585523|60.5073921231
71S22|67S6|0.598619433017|148
240S8|283S12|0.202952825298|121.771451636
240S8|240S9|1.65547891222|411
240S9|240S10|0.538125834683|133
240S9|131S5|0.196187960106|117.712540639
158S2|265S1|0.156215878678|93.729339748
158S2|616S0|0.332557823454|85467
158S0|158S1|0.594755901909|147
158S1|158S2|3.16830807528|786
158S1|216S10|0.078525346049|47.1151133992
396S2|47S12|0.0779530890492|46.771759886
396S2|396S3|0.746567434382|185
244S2|244S3|2.56724725099|637
244S2|171S3|0.0544782931384|32.6869105092
244S3|244S4|5.9266409118|1471
244S3|130S3|0.0581706765458|34.9023361228
119S6|119S7|1.20002358587|297
119S6|94S6|0.113119416723|67.8715142906
244S1|244S2|2.56570330199|637
244S1|108S2|0.270254228589|162.152212849
191S13|39S9|0.258753236259|155.251631252
244S7|139S21|0.0656104640091|39.366199673
244S7|244S8|0.305581142613|75
244S4|258S8|0.0394019332924|23.6411126932
244S4|244S5|0.286923378535|71
244S5|139S19|0.124641017467|74.7844609111
244S5|244S6|0.644818849548|160
105S0|105S1|0.338950607448|84
105S0|96S18|0.187775461581|112.665051618
105S1|265S1|0.179938181461|107.962692951
105S1|105S2|0.565945455428|140
105S2|221S24|0.256704468131|154.022372834
105S2|105S3|2.41549565257|599
105S3|432S5|0.122748708174|73.649077606
105S3|105S4|0.549390670956|136
105S4|105S5|1.793651357|445
105S4|141S7|0.193432412189|116.059215195
105S5|144S1|0.18180698046|109.083970108
105S5|105S6|0.345783716169|85
105S6|185S25|0.180773147909|108.463671818
105S6|105S7|0.367212932561|91
105S7|105S8|0.439321699637|109
105S7|185S25|0.197190997851|118.314362082
105S8|105S9|0.465710226844|115
105S8|106S3|0.992346414204|249
105S8|144S3|0.276623898663|165.97400725
400S22|281S9|0.103094381682|61.8565052962
400S21|400S22|1.40968944561|349
400S21|33S2|0.23146095402|138.87629466
400S20|400S21|0.673944690116|167
400S20|198S13|0.238975835062|143.385214267
124S13|198S7|0.535295296021|134
124S13|124S14|0.413097665484|102
124S13|225S4|0.0487833352315|29.269942599
124S12|124S13|0.508985169297|126
124S11|124S12|0.330119648277|81
89S9|444S11|0.238363487638|143.017806547
89S9|89S10|0.322525989894|80
8S32|8S33|0.333702760588|82
8S32|418S2|0.175183748884|105.11003911
8S33|418S2|0.233508178536|140.104626912
8S33|8S34|0.876734106369|217
8S30|8S31|0.253963381882|63
8S31|8S32|0.35994419213|89
8S36|8S37|0.545925211296|135
8S37|8S35|0.992924570965|81103
8S34|8S35|0.309710784974|76
8S35|8S36|0.457063943756|113
8S35|418S1|0.55370860502|139
247S32|64S16|0.275099072711|165.059113508
191S12|39S9|0.168169347688|100.90140681
191S12|191S13|0.426921015311|105
88S11|127S0|0.454397868321|85029
88S11|247S20|0.243697470416|146.218189813
88S10|194S2|0.169600592117|101.76015175
88S10|88S11|0.800032523275|198
596S5|596S6|0.690411819851|171
596S5|418S21|0.269504985609|161.70266796
78S12|78S13|0.320822200581|79
78S12|189S17|0.241596148444|144.957399152
78S13|189S17|0.263752548831|158.251212796
78S13|25S12|0.250309271979|84329
78S10|78S11|0.446717933236|110
78S11|78S12|0.452647238676|112
78S11|52S5|0.168589113166|101.153265593
203S1|203S2|0.683347584608|169
203S0|203S1|1.15285633957|286
203S3|203S4|1.19219018779|295
203S2|153S19|0.243613519551|146.167819395
203S2|203S3|0.382358777635|94
240S0|240S1|0.292263700542|72
203S9|203S10|0.632515130085|157
203S8|203S9|1.8536623863|460
132S22|132S23|0.639476247712|158
70S22|220S7|0.175382379836|105.229217443
70S21|70S22|1.93737282757|481
70S21|147S7|0.0451812544777|27.1086984692
70S20|149S9|0.159829518182|95.897519114
70S20|70S21|0.903393664349|224
221S6|432S16|0.116898230448|70.138797991
221S6|221S7|0.300272607286|74
596S6|8S6|0.278433051946|167.059497049
596S6|596S7|0.482666461726|119
142S7|148S5|1.5518231093|382
142S7|142S8|0.420457189693|104
142S6|142S7|1.01360485843|251
142S5|142S6|0.991520487859|246
142S5|198S12|0.288164609929|172.898420161
142S5|266S8|0.910214263646|225
142S4|142S5|0.618406088264|153
142S4|198S13|0.0477858190311|28.6714340758
142S3|162S1|0.165243967004|99.1461819102
142S3|142S4|0.531787146585|132
142S2|33S2|0.279364116789|167.618134837
142S2|142S3|0.366298711972|90
142S1|148S1|0.0210131810537|12.6078834164
142S1|142S2|1.89338912341|470
142S0|281S9|0.086800548884|52.0802251699
142S0|142S1|0.524744756481|130
156S0|156S1|0.261228114754|64
156S0|185S25|0.166516321976|99.9095933666
156S1|156S2|0.608664642782|151
156S1|185S25|0.145246890879|87.1479602317
156S2|156S3|1.01119170275|251
156S2|144S1|0.0466523082774|27.9913289838
156S3|156S4|0.264013584833|65
156S3|185S25|0.274480129078|164.687748071
156S4|156S5|0.815462909124|202
156S4|144S3|0.157403202077|94.441732363
156S5|156S6|0.727153906451|180
156S6|156S7|0.333299604801|82
142S8|41S12|1.69282300658|419
142S8|162S7|0.128043846072|76.8261539911
190S2|190S3|0.274276865038|68
113S20|113S21|0.943181295467|234
596S7|596S8|0.387786076334|96
596S7|418S19|0.21305746424|127.834222876
278S4|114S1|0.219641667683|131.78473704
278S4|278S5|0.80800218899|200
71S11|76S8|0.222003717802|133.201964277
71S11|71S12|0.283858111268|70
71S10|71S11|0.301275149098|74
71S10|510S16|0.283525607606|170.115024334
205S18|495S0|0.313016948898|84397
71S13|71S14|0.876721749808|217
190S3|132S19|0.274668346699|164.800678418
71S12|71S13|0.693139551811|172
71S12|76S8|0.256168879132|153.701020077
113S21|22S21|0.310430955908|75
113S21|595S4|0.186689103646|112.013238161
179S16|179S17|5.64523922097|1401
71S15|206S5|0.152699306972|91.6194009446
71S15|71S16|0.724632826999|179
250S0|250S1|0.76991903099|191
279S2|279S3|0.794106981465|197
279S3|279S4|0.654163410408|162
279S0|279S1|1.09553854103|271
279S1|279S2|1.3823516995|343
274S22|274S23|3.02602999783|751
71S17|71S18|0.310376414131|77
274S20|274S21|0.45348465596|112
274S21|274S22|0.842509436407|209
274S21|256S10|0.0198733946694|11.9240129536
279S8|279S9|0.574869503776|142
71S16|71S17|0.301738686402|74
212S4|30S6|1.02059316427|249
212S4|263S21|0.042470296199|25.4821267552
71S19|71S20|0.285438919639|70
71S19|458S19|0.298420028604|179.051659059
189S15|79S22|0.525664183638|125
189S15|261S8|0.238295779046|142.977181473
189S13|79S20|0.399871374764|96
189S13|261S9|0.236342056459|141.804950265
189S10|261S11|0.218722894292|131.233474109
189S10|189S11|0.676843443563|168
71S18|71S19|0.510019834781|126
388S9|196S12|0.139119125306|83.4713082411
388S9|614S5|0.705511248658|172
262S9|283S4|0.134536545743|80.7217660024
262S9|262S10|0.299034217671|74
200S8|200S9|2.73717759546|679
200S9|2S16|0.254769445246|152.861361425
200S9|200S10|0.556449966812|138
263S8|263S9|0.786629376375|195
260S9|260S10|0.576425537016|143
200S2|200S3|0.472465446321|117
200S3|58S11|0.245888723174|147.532938839
200S3|200S4|0.456394440119|113
200S0|200S1|1.09841273554|272
200S0|58S8|0.144102078208|86.4610740026
200S1|200S2|0.641263706445|159
200S1|58S10|0.143459495641|86.0755252335
200S6|121S8|0.509198867487|123
200S6|161S5|0.0455191459181|27.311432928
566S8|61S20|0.329464044899|85
566S8|232S21|0.264190791017|158.514157582
200S4|260S19|0.283123926616|169.874016221
200S4|200S5|1.31475067169|326
247S31|51S12|0.0265290292217|15.9173856983
247S31|619S6|0.84121861124|210
247S31|247S32|1.52645453556|378
130S8|130S9|2.76143619145|685
130S9|245S15|1.54282981273|379
130S9|130S10|4.1725569636|1035
172S10|172S11|0.89274409946|221
152S20|201S1|0.0257132435068|15.4279152482
152S20|201S0|0.398111321208|81122
129S21|129S22|1.01548134267|252
129S20|129S21|0.336329605069|83
129S20|195S1|0.285958874119|171.574981321
129S23|247S21|0.241156932796|144.69387029
129S23|129S24|0.61007005651|151
129S22|129S23|0.746947208057|185
129S22|247S22|0.244486800859|146.691787132
30S0|30S1|0.339841012055|84
30S0|505S3|0.120971308013|72.5826396428
129S24|96S5|0.103157109357|61.8941418259
130S2|179S17|0.032466299697|19.4797408587
130S2|130S3|1.08537046665|269
130S3|130S4|6.64514057633|1649
241S7|319S9|0.196254976246|117.752750242
241S7|241S8|0.310546817095|77
241S6|241S7|0.288373159435|71
241S5|241S6|1.62764473179|404
241S5|136S9|0.170990197389|102.593913245
241S4|241S5|2.52813367588|627
241S4|136S14|0.181299337216|108.779384771
241S3|349S4|0.257283749811|65
241S3|241S4|1.8243947482|452
241S3|223S1|0.168863315296|101.317786542
100S8|100S9|0.375490970445|93
292S9|292S10|1.33308593681|330
292S8|292S9|0.265421186315|65
100S5|367S16|0.275039183627|66
100S5|116S12|0.297827534766|178.696163467
100S5|86S9|0.368827113769|88
100S4|100S5|0.251050086511|62
100S4|116S12|0.0496571240013|29.7942148123
100S7|100S8|1.04391694427|259
100S7|254S17|0.255601779826|153.360761174
292S4|292S5|1.20189574606|298
292S4|180S6|0.17508837852|105.052817006
100S1|147S2|0.153090695585|91.8542336425
100S1|100S2|0.291666795814|72
100S0|147S3|0.0604140639911|36.2483658979
100S0|100S1|0.515290140747|127
100S3|100S4|0.948085348546|235
100S3|116S10|0.142444540227|85.4665532032
100S3|189S10|1.19866133988|297
100S2|374S10|0.216676202708|130.005461614
100S2|100S3|2.87014878552|712
217S8|217S9|0.418819595158|103
217S8|23S11|0.13833467138|83.0006368267
227S3|56S3|0.222412942988|133.447498898
227S3|227S4|0.479845253124|119
261S4|261S5|1.29600443446|321
590S7|590S8|0.413545965327|102
590S7|46S13|0.0896822093238|53.8092179758
279S15|279S16|0.993856777043|246
279S15|268S9|0.207254067518|124.352191806
281S3|281S4|0.542232598682|134
212S6|35S22|0.13569706479|81.418076038
212S6|169S5|0.375523228147|93
210S11|458S18|0.0205523802306|12.3314034756
210S11|210S12|1.86312822182|462
172S12|172S13|0.656490193994|162
210S10|210S11|7.58565295067|1883
235S3|176S10|0.190555671476|114.333174219
235S3|235S4|1.13912142709|282
264S5|3S0|0.213398161485|128.038640814
271S32|271S33|0.530053010293|131
271S32|113S6|0.202415798309|121.449236087
290S10|47S10|0.274829195213|70
290S10|40S3|0.19178814189|115.072654989
290S13|40S2|0.195823969539|117.494146735
290S13|290S14|0.602564030764|149
290S12|290S13|0.400899705235|99
290S12|40S2|0.205792941378|123.475517875
290S14|40S1|0.284357216661|170.613988769
271S34|113S4|0.170310079334|102.185843229
271S34|101S2|0.334929490167|83
240S11|510S0|0.138450165553|83.0699331918
240S11|46S4|0.394343513394|98
90S2|90S3|0.378044734807|93
90S2|199S9|0.222476523434|133.485647089
90S3|265S5|0.169653162428|101.791693873
90S3|90S4|0.521555400668|129
90S0|265S3|0.155771128486|93.4624901664
90S0|90S1|0.390017161685|96
90S1|90S2|1.11947284235|277
90S1|199S11|0.0353837890377|21.2302309622
90S7|216S13|0.0339853671041|20.3911794801
90S7|90S8|0.397411408657|98
90S4|265S6|0.0848858000233|50.9313781512
90S4|90S5|0.307782083128|76
90S5|22S22|0.552470006246|134
90S5|595S4|0.0474500249558|28.4699580336
90S8|113S19|0.845358833185|206
90S8|90S9|0.257432181483|63
90S8|14S2|0.271289682239|162.773483796
90S9|90S10|0.504129671431|125
90S9|39S9|0.0889658378002|53.3793959213
279S14|279S15|1.20113434851|298
212S3|212S4|1.12042742839|278
212S3|229S7|0.0968787184357|58.1271148072
279S17|279S18|1.38409812792|343
279S10|279S11|1.49999202828|372
279S11|279S12|1.32526008558|329
279S12|268S13|0.12923233719|77.5392472358
279S12|279S13|0.823616741809|204
400S13|41S12|0.0848279612321|50.8966749459
400S13|400S14|0.78717613237|195
5S11|96S0|0.300340633058|83478
5S10|5S11|0.927243571539|230
244S24|244S25|0.807442314099|200
279S19|279S20|1.11032428271|275
279S19|8S9|0.188312504823|112.987276919
172S14|172S15|5.49291484918|1363
187S10|187S11|0.765746529091|190
104S1|79S21|0.287410069485|71
104S1|261S8|0.218951812705|131.370824882
187S12|187S13|0.423948609735|105
130S24|130S25|1.35511476413|336
174S12|174S13|3.78336775583|939
187S15|252S3|0.893829999145|225
187S15|12S2|0.148513560987|89.1079583765
174S10|174S11|2.6975584774|669
104S0|104S1|0.493009310604|122
104S0|147S2|0.178205279308|106.922953739
76S10|76S11|0.258423513686|64
76S11|146S15|0.250364784543|150.218570289
219S2|219S3|1.81579001413|450
130S22|130S23|0.765217941273|189
143S10|143S11|0.353665105899|87
143S10|12S3|0.133805495926|80.2831369893
143S11|12S2|0.0633763625527|38.0257414802
130S21|130S22|0.396727547627|98
400S15|41S10|0.166165785591|99.6992719562
400S15|400S16|0.536177715094|133
172S15|31S21|0.0277040326996|16.622386375
256S38|189S17|0.200998530474|120.598877087
256S38|256S39|1.19103233502|295
210S9|210S10|2.32015509884|576
235S6|232S15|0.233566565563|140.139659058
235S6|235S7|1.36954301761|340
256S39|147S2|0.0999466623584|59.9678774793
256S39|256S40|0.542538194336|134
223S12|223S13|0.662037141565|164
223S12|132S12|0.15368240127|92.2092563433
210S8|210S9|0.803280650911|199
256S35|256S36|0.580950939012|144
256S35|25S9|0.104512273244|62.7072385317
256S34|256S35|0.75373715017|187
256S34|25S8|0.248142918144|148.885453115
256S37|256S38|0.335526486608|83
256S37|271S4|0.0900565459289|54.0338194897
256S36|256S37|0.323486377021|80
256S36|274S3|0.27010035717|162.059890182
256S31|25S7|0.202951338037|121.770559281
256S31|256S32|0.791397333786|196
256S30|256S31|0.517299203558|128
256S30|220S7|0.283339147726|170.003148629
256S33|256S34|0.274047423804|68
256S33|220S4|0.225648441231|135.388793961
256S32|104S5|0.298867556802|179.320175441
256S32|256S33|0.268891052013|66
16S0|16S1|2.72016283809|675
16S0|81S25|0.174764918725|104.858741518
16S1|12S17|0.127419414761|76.4514959536
16S1|16S2|1.20136395243|298
16S2|313S10|0.133166115743|79.899509647
16S2|16S3|0.766875860399|190
16S3|16S4|0.295656388177|73
16S4|533S4|0.270782457775|162.469149726
16S4|16S5|1.35020608752|335
16S5|12S12|0.170066959109|102.039971386
16S5|16S6|0.456597511175|113
16S6|12S12|0.295452549313|177.271175046
16S6|16S7|1.32047473401|327
16S7|16S8|0.686138666718|170
16S7|12S11|0.038897437307|23.3384157073
16S8|16S9|2.80670072299|696
16S8|252S11|0.214192134709|128.515023795
16S9|16S10|0.349357125866|86
86S11|86S12|0.903425651549|224
86S11|367S17|0.207767766967|124.660410859
86S10|86S11|0.284751657314|70
86S10|261S18|0.218767534078|131.260257926
147S8|149S8|0.147957093216|88.7740783812
147S8|147S9|2.56553816814|636
86S15|209S0|0.245445534605|147.267026229
57S21|57S22|0.269308007742|66
508S1|148S1|0.14052022114|84.3119640598
508S1|229S4|0.497732594552|125
508S0|508S1|0.436040764685|108
508S0|281S9|0.0685457437473|41.1273639937
508S3|263S21|0.185829265178|111.497336112
508S3|508S4|0.69023718722|171
508S5|505S3|0.27108910852|68
508S4|263S22|0.0369050854765|22.1430069999
508S4|508S5|0.676301915036|167
508S7|508S8|0.300248829292|74
508S7|17S7|0.229688219131|137.812655854
217S9|217S10|0.356221040925|88
508S9|508S10|0.533507287305|132
508S9|217S18|0.0192536895132|11.5521906036
508S8|508S9|0.359341298031|89
508S8|36S1|0.0572158207789|34.3294238085
181S14|201S12|0.253780925151|152.268250554
181S14|181S15|1.06238255258|263
181S15|263S25|0.206174457537|123.704427114
181S12|80S6|0.278580761349|167.148122513
181S12|181S13|0.325625875756|80
181S13|181S14|1.83032998257|454
181S13|141S7|0.0793823587881|47.6293200142
181S10|432S5|0.180023676601|108.013989933
181S10|181S11|0.787351483836|195
181S11|181S12|0.266968207935|66
18S10|18S11|0.395135116787|98
18S10|510S12|0.222782440005|133.669196665
18S11|18S12|1.24436507721|308
18S11|510S11|0.206409077258|123.845198664
18S12|18S13|1.23738939406|307
18S13|510S10|0.16702266197|100.213396755
18S13|18S14|0.292857393512|72
18S14|44S7|0.242621225489|145.572444149
18S14|18S15|0.994127943547|246
18S15|18S16|0.553601782271|137
18S16|18S17|0.437277522821|108
18S17|18S18|1.20240224349|298
18S18|18S19|0.457273316283|113
18S18|44S10|0.286421054809|171.852289181
18S19|18S20|0.879920256023|218
247S12|159S8|0.119403634854|71.6420376282
247S12|247S13|0.689831441707|171
235S4|235S5|0.253825620449|63
180S5|180S6|4.5633887021|1132
180S5|390S8|0.282800610202|169.680026761
180S4|180S5|0.49771124804|123
180S7|180S8|0.295283660866|73
494S0|494S1|1.64666180463|408
