-1
193S13|23S2|0.198290600559|118.974360335
193S12|193S13|0.477917570383|118
193S12|371S15|0.0458058904205|27.4835342523
454S5|454S6|0.449241715371|111
454S5|278S8|0.254951661188|152.970996713
57S5|57S6|0.26230019041|65
57S5|243S6|0.135044619503|81.0267717019
57S4|57S5|0.314875378864|78
57S4|486S10|0.213310941007|127.986564604
57S7|57S8|0.996119115435|247
57S6|499S19|0.0857871065121|51.4722639073
57S6|57S7|0.255143584141|63
57S1|156S17|0.0735349548076|44.1209728846
57S1|57S2|0.857023573501|212
57S0|57S1|0.368489986206|91
57S0|156S17|0.296930017832|178.158010699
57S3|187S6|0.160060231996|96.0361391979
57S3|57S4|1.00570517272|249
57S2|68S3|0.206253658933|123.75219536
57S2|57S3|1.22070547636|303
57S9|57S10|0.359356819489|89
57S8|57S9|0.546496797436|135
558S8|314S28|0.290246606134|174.14796368
558S8|558S9|0.290496866291|72
558S9|558S10|1.27808610102|317
558S9|314S29|0.168146705277|100.888023166
481S10|481S11|0.362456298698|89
624S15|133S13|0.155338804183|93.2032825099
624S15|624S16|0.280204031583|69
42S19|42S20|0.969198283777|240
42S18|42S19|0.257015831993|63
42S13|591S76|0.0524902353117|31.494141187
42S13|42S14|1.02964288861|255
42S12|42S13|1.3690863002|339
42S11|42S12|3.30506246625|820
42S10|42S11|0.847505951263|210
42S17|42S18|4.38973724641|1089
42S16|42S17|2.55287419155|633
42S16|591S73|0.0323096188394|19.3857713036
42S15|42S16|1.81628927827|450
42S14|42S15|2.54855504945|632
537S9|537S10|0.541944459038|134
537S9|408S15|0.140172887661|84.1037325968
537S8|537S9|0.314532220926|78
537S8|408S15|0.190169988826|114.101993296
537S3|553S20|0.0656539699742|39.3923819845
537S3|537S4|0.471120513511|116
537S2|537S3|0.633542318308|157
537S2|553S22|0.273032915666|163.8197494
537S2|588S16|0.430013260388|106
537S1|537S2|0.464485326257|115
537S1|408S18|0.233523504779|140.114102867
537S0|537S1|0.388423586168|96
537S0|408S18|0.1552720795|93.1632477003
537S7|537S8|0.421120063375|104
537S7|553S21|0.154233529367|92.5401176203
537S5|423S4|0.715711265716|173
537S5|553S20|0.178708340688|107.225004413
537S4|248S2|0.130879523982|78.5277143893
537S4|537S5|0.361156934514|89
621S15|183S7|0.398396362744|99
621S15|432S2|0.229971923628|137.983154177
621S14|621S15|1.30788369137|324
621S14|432S3|0.0602905219068|36.1743131441
621S11|432S5|0.091304651388|54.7827908328
621S11|217S22|0.465300821663|114
621S10|454S3|0.126150034397|75.6900206384
621S10|621S11|0.295224894034|73
621S13|621S14|1.66723894394|413
621S13|558S16|0.252337716914|151.402630148
559S7|559S8|3.12974303451|777
559S6|559S7|0.899573520697|223
559S5|559S6|2.26553908948|562
559S4|559S5|1.28153621919|318
559S3|559S4|1.17755132807|292
559S2|559S3|5.37978891145|1335
559S1|559S2|0.875189125622|217
559S0|559S1|1.22167109846|303
559S9|559S10|0.269514664468|66
559S8|559S9|2.26162047327|561
428S2|629S5|0.102978881294|61.7873287762
428S2|428S3|0.919456587657|228
428S3|555S8|0.102242982346|61.3457894076
428S3|428S4|0.546267590933|135
428S0|428S1|0.521190791231|129
428S0|270S0|0.0113885715307|6.83314291841
428S1|428S2|0.942050861721|233
428S1|452S1|0.0875966499132|52.5579899479
428S6|452S7|0.191225884708|114.735530825
428S4|629S7|0.905170194139|222
428S4|452S3|0.201753188543|121.051913126
428S4|428S5|0.81073154351|201
428S5|452S4|0.0883978834066|53.038730044
428S5|428S6|2.27760687806|565
530S8|120S1|0.723612978577|179
530S8|87S0|0.26510103222|159.060619332
530S0|530S1|0.94327489327|234
530S0|223S1|0.170291521552|102.174912931
530S1|530S2|0.606306482014|150
530S1|536S7|0.0986105370704|59.1663222422
530S2|530S3|1.40957776677|349
530S2|223S3|0.285615746232|171.369447739
530S3|530S4|0.889066693105|220
530S3|223S8|0.230657746998|138.394648199
530S4|530S5|3.65466698146|907
530S4|223S9|0.186646270297|111.987762178
530S5|530S6|0.771032493382|191
530S6|530S7|0.865827258318|214
530S7|530S8|0.603018661984|149
590S8|588S8|0.987431902136|246
590S8|603S5|1.17740609494|291
590S8|408S9|0.128074905537|76.844943322
590S2|590S3|0.570994600681|141
590S2|58S2|0.142968410014|85.7810460086
590S3|58S4|0.0648737588731|38.9242553238
590S3|590S4|0.701182396843|174
590S0|590S1|0.442809130541|109
590S0|58S0|0.0619724499509|37.1834699706
590S1|590S2|0.259038887681|64
590S1|393S1|0.248578026234|149.14681574
590S7|408S8|0.0590320815958|35.4192489575
590S7|590S8|0.413545965327|102
590S4|58S6|0.0864325766217|51.859545973
590S4|590S5|1.16627369686|289
590S5|204S6|0.11054406797|66.3264407819
590S5|408S6|0.30614751538|74
312S2|312S3|1.16161887129|288
312S3|312S4|1.37766464387|342
312S0|312S1|0.581889029892|144
312S1|312S2|0.390731757252|97
312S6|312S7|1.96560550028|488
312S7|312S8|1.12548303559|279
312S4|312S5|0.903390207816|224
312S5|312S6|1.80614883684|448
312S8|312S9|1.17829996933|292
312S9|312S10|0.90802660856|225
56S18|528S17|0.286963530993|172.178118596
56S18|56S19|0.531806587473|132
56S19|56S20|1.94300006772|482
56S19|44S3|0.122856380195|73.7138281168
56S16|56S17|0.390733644999|97
56S17|528S17|0.263803032835|158.281819701
56S17|56S18|0.329598329424|81
56S14|21S6|0.125069291556|75.0415749337
56S14|204S12|1.2687811481|315
56S14|56S15|0.324158673982|80
56S14|345S4|0.36117155438|85
56S15|56S16|0.495447289173|123
56S15|21S5|0.174882495351|104.929497211
56S12|56S13|1.61531817451|401
56S12|510S11|0.136859270187|82.1155621124
56S13|21S6|0.20612799413|123.676796478
56S13|56S14|0.329448320638|81
56S10|424S11|0.0667143622301|40.028617338
56S10|56S11|0.988739297812|245
56S11|452S1|0.265921630706|159.552978423
56S11|56S12|0.471503151877|117
266S12|144S16|0.808505330635|200
266S12|225S2|0.181248492304|108.749095382
266S14|266S15|0.367201336523|91
266S14|185S14|0.265394286234|159.236571741
266S15|185S12|0.22880383391|137.282300346
449S5|449S6|0.259986845058|64
449S4|449S5|0.286357757503|71
449S7|449S8|0.374100068513|92
449S7|14S19|0.297175980739|178.305588444
449S6|449S7|0.965351738495|239
449S6|561S13|0.0725962215129|43.5577329077
449S1|226S2|0.00905841960845|5.43505176507
449S1|449S2|0.35751407799|88
449S0|449S1|0.628312608529|155
449S0|80S0|0.193500963145|116.100577887
449S3|449S4|0.260704948108|64
449S2|226S3|0.0401311128281|24.0786676969
449S2|449S3|0.305407408205|75
449S9|22S13|0.269967869221|161.980721533
449S9|449S10|0.392561284653|97
449S8|449S9|0.362037413743|89
449S8|362S1|0.241812575248|145.087545149
567S2|567S3|1.51615693214|376
567S2|577S3|0.265693491484|159.41609489
313S20|56S23|0.261329681535|156.797808921
313S20|313S21|0.57876035863|143
313S21|455S0|0.153098470182|91.8590821092
427S11|427S12|0.490770696167|121
427S11|225S12|0.208452789449|125.07167367
427S10|427S11|0.406421924275|100
427S10|99S9|0.193236861704|115.942117022
427S13|225S13|0.295385321714|177.231193029
427S13|326S1|0.49932428141|123
427S12|221S19|0.29389883235|176.33929941
427S12|427S13|0.604065664751|149
427S15|80S7|0.0537233699181|32.2340219508
427S15|427S16|0.897014867354|222
427S17|427S18|1.98875461274|493
427S17|432S5|0.258860197216|155.31611833
427S16|558S16|0.086063414133|51.6380484798
427S16|427S17|0.416608145779|103
427S19|141S8|0.0803874541589|48.2324724954
427S19|427S20|0.451001907648|111
427S18|427S19|0.604379487442|150
427S18|432S2|0.291740598385|175.044359031
448S16|448S17|0.583580964714|144
448S16|247S24|0.198789140068|119.273484041
448S17|503S2|0.222889886287|133.733931772
56S21|56S22|1.15368864532|286
56S20|56S21|0.429042846429|106
56S20|367S24|0.284883794783|170.93027687
633S8|223S3|0.290171706257|174.103023754
633S8|633S9|0.277974357755|69
567S4|369S18|0.211124500356|126.674700213
567S4|567S5|0.449171680799|111
448S13|448S14|0.325684435806|80
448S13|582S14|0.43035939422|105
448S13|578S8|0.278671183556|167.202710134
56S24|455S0|0.0155357121682|9.32142730093
218S9|218S10|0.440212899451|109
218S9|131S1|0.214218289845|128.530973907
218S8|218S9|1.84422883407|457
218S8|300S11|0.0259785753309|15.5871451985
633S9|530S2|0.234339362237|140.603617342
633S9|633S10|0.387869885758|96
218S1|218S2|0.512481436605|127
218S1|310S10|0.247286528002|148.371916801
218S0|218S1|0.705697545086|175
218S0|527S9|0.254811845598|152.887107359
218S3|553S26|0.216942315197|130.165389118
218S3|218S4|0.274514814081|68
218S2|553S25|0.1777498334|106.64990004
218S2|218S3|0.469335959239|116
218S5|300S10|0.24503423202|147.020539212
218S5|218S6|0.355088567219|88
218S4|218S5|0.609144105759|151
218S6|300S10|0.110239159263|66.1434955578
218S6|46S4|0.345161326352|82
481S9|577S7|0.0478310131185|28.6986078711
481S9|481S10|1.16295962091|288
481S8|481S9|0.418627706098|103
481S8|61S26|0.167823536623|100.694121974
481S1|481S2|0.972004095493|241
481S1|464S10|0.0638733143207|38.3239885924
481S0|481S1|1.05630393952|262
481S0|271S0|0.201208385915|120.725031549
15S10|508S0|0.504667596708|1171
15S10|85S5|0.263522048315|158.113228989
481S2|481S3|0.261566872439|64
481S5|481S6|1.34780977282|334
481S4|22S13|0.27300962232|163.805773392
481S4|481S5|3.37827316244|838
481S7|481S8|0.294470252944|73
481S7|61S26|0.176038505719|105.623103431
481S6|90S0|0.196890889612|118.134533767
481S6|481S7|1.25321823323|311
403S18|237S11|0.243534440763|146.120664458
403S17|237S11|0.185462783758|111.277670255
403S17|403S18|0.428959510733|106
403S16|403S17|0.295859717579|73
403S16|237S10|0.297178732847|178.307239708
403S15|403S16|2.04398956278|507
403S14|403S15|0.481045335457|119
403S14|21S3|0.135125637662|81.0753825973
403S13|403S14|1.06502796271|264
403S12|403S13|0.334830999039|83
403S11|403S12|0.628120380667|155
403S11|528S12|0.101670659338|61.0023956026
403S10|403S11|0.492022723527|122
647S1|647S2|1.68247903055|417
647S1|432S2|0.0333345689878|20.0007413927
599S4|599S5|0.808013556036|200
599S4|21S1|0.111152018706|66.6912112236
647S3|432S5|0.287257159294|172.354295577
647S3|9S14|0.518128551139|133
44S5|21S7|0.0999385548066|59.9631328839
44S5|44S6|1.07453112594|266
44S7|510S8|0.0670522279401|40.2313367641
44S7|44S8|0.833640815965|206
44S6|44S7|2.9661181399|736
44S6|510S11|0.166164867115|99.698920269
44S1|476S3|1.84304764215|455
44S1|91S24|0.870071650187|216
44S1|44S2|1.337982871|332
44S0|44S1|0.913637393664|226
44S0|455S0|0.22766826546|136.600959276
44S3|18S7|0.695893771445|169
44S2|91S21|0.111054821389|66.6328928334
44S2|44S3|2.57473495167|639
591S3|271S1|0.247128187456|148.276912474
591S3|591S4|0.818596579761|203
591S2|591S3|1.92806697839|478
591S2|271S0|0.290274804861|174.164882917
591S1|591S2|0.545306613631|135
591S1|436S1|0.198231116382|118.938669829
591S0|591S1|0.447785435637|111
591S0|436S0|0.187702780962|112.621668577
44S9|44S10|0.96446478658|239
44S8|44S9|0.860269918455|213
591S4|350S1|1.17352078784|294
591S4|347S1|0.0286262398809|17.1757439285
431S0|431S1|0.484046713775|120
431S0|432S1|0.136232190395|81.7393142372
98S8|473S16|0.396693502606|98
98S8|98S9|0.411797373134|102
98S8|400S15|0.279477060458|167.686236275
98S9|98S10|0.590435525098|146
98S9|148S5|0.0900192729528|54.0115637717
98S2|98S3|1.26000996201|312
98S2|266S2|0.0374234232634|22.4540539581
98S3|385S6|0.135519538063|81.311722838
98S3|98S4|0.395567139594|98
98S0|148S1|0.501483281279|126
98S0|98S1|0.532786453108|132
98S0|266S2|0.155233355793|93.140013476
98S1|98S2|0.713251652262|177
98S1|148S1|0.0336338807905|20.1803284743
98S1|266S2|0.675881670145|167
98S6|41S8|0.0989123700821|59.3474220493
98S6|98S7|0.548564603321|136
98S6|162S7|0.272427249261|64
98S7|41S9|0.220436005409|132.261603245
98S7|98S8|0.694046214511|172
98S4|433S4|0.696181561635|170
98S4|465S4|0.730307695405|184
98S4|266S4|0.226124755668|135.674853401
98S4|98S5|0.459988128985|114
98S5|198S13|0.0169990247175|10.1994148305
98S5|98S6|2.31714378933|575
98S5|124S8|0.438872095758|109
51S13|619S4|0.259356303613|155.613782168
51S13|51S14|0.507759746211|126
51S12|51S13|0.343918437903|85
51S11|51S12|0.285877631102|70
51S11|271S6|0.269407462162|161.644477297
51S10|51S11|0.432614443139|107
51S10|271S7|0.277514627668|166.508776601
188S1|133S7|0.180677179578|108.406307747
188S0|578S8|0.168907445704|101.344467422
188S0|188S1|0.527011855893|130
51S15|51S16|1.1289552451|280
51S15|64S16|0.212907889509|127.744733706
51S14|619S4|0.299752512201|179.851507321
51S14|51S15|0.578963096088|143
132S18|132S19|1.7895108037|444
132S19|132S20|0.691562341086|171
132S19|209S10|0.188979692861|113.387815717
132S14|132S15|0.550617983517|136
132S14|223S9|0.114336649077|68.6019894463
132S15|132S16|1.98872506466|493
132S15|223S8|0.0546850510431|32.8110306259
132S16|633S15|0.126410206859|75.8461241155
132S16|132S17|0.357345868538|88
132S16|136S9|0.490971646671|122
132S17|633S14|0.229633783583|137.78027015
132S17|132S18|0.83069311201|206
132S11|132S12|0.648828588207|161
132S12|120S7|1.51202509754|378
633S7|223S4|0.289564857822|173.738914693
633S7|633S8|0.276278333324|68
602S12|602S13|1.20841304602|300
602S12|536S5|0.285240811828|171.144487097
602S13|89S8|0.223193572407|133.916143444
602S10|602S11|0.424228290445|105
602S11|602S12|0.627134448389|155
602S11|586S3|0.241777067369|145.066240421
169S4|169S5|0.987657146173|245
169S4|473S7|0.0544252629666|32.65515778
169S5|35S22|0.240981852565|1252
169S5|371S14|0.189142497881|113.485498729
169S2|309S3|0.294677244506|75
169S2|217S18|0.0829939369694|49.7963621817
169S2|169S3|0.348440458117|86
169S3|169S4|2.82566908536|701
169S3|385S2|0.0219284653159|13.1570791895
169S0|309S1|0.371470095618|91
169S0|432S1|0.189926263985|113.955758391
169S0|15S1|0.421477092962|104
169S0|169S1|0.603461550744|149
169S1|169S2|0.287191006111|71
169S1|432S2|0.299732088506|179.839253103
184S6|631S0|1.60435473511|1586
552S0|552S1|0.453185912782|112
552S0|607S7|0.0687951517533|41.277091052
552S1|552S2|0.371707741018|92
552S1|108S0|0.179501382372|107.700829423
552S2|552S3|0.376197898626|93
552S2|535S3|0.0233416036871|14.0049622123
552S3|535S5|0.257881928178|154.729156907
552S3|552S4|0.413801528737|102
166S19|166S20|0.440240968383|109
166S18|488S12|0.295114163942|177.068498365
166S18|166S19|0.493052502493|122
559S19|363S19|1.57296469135|389
552S7|552S8|0.291097259447|72
552S7|161S2|0.159968495168|95.9810971009
166S15|488S10|0.138200239832|82.9201438991
166S15|166S16|0.342377057155|85
559S16|245S13|0.325662539976|85
559S16|130S9|0.228228677546|136.937206527
166S17|488S12|0.0829063737854|49.7438242712
166S17|166S18|0.370936671521|92
559S14|559S15|3.52672031517|875
166S11|166S12|0.397063188335|98
166S10|166S11|0.498282999261|123
559S11|559S12|0.639448303239|158
559S10|559S11|0.371787239288|92
207S1|161S5|3.64392565746|909
207S0|207S1|0.886991999369|220
207S0|240S5|0.259623688096|155.774212858
207S3|556S7|0.203581752262|122.149051357
207S3|207S4|0.413903414524|102
207S5|161S2|0.192241097877|115.344658726
207S5|207S6|0.936263650943|232
207S4|556S8|0.0202557492807|12.1534495684
207S4|207S5|0.666260314112|165
207S6|607S6|0.212911566198|127.746939719
378S8|378S9|0.336809696084|83
378S8|299S5|0.242799708815|145.679825289
56S4|56S5|0.503290600127|124
378S9|378S10|6.37560359773|1582
378S9|283S12|0.0786112759739|47.1667655844
56S5|56S6|0.448317959017|111
56S5|510S6|0.0535726507289|32.1435904373
56S6|56S7|0.610616998962|151
56S6|18S15|0.152007046042|91.2042276251
56S7|56S8|0.646031081072|160
56S7|510S7|0.0512212867382|30.7327720429
56S0|300S10|0.111140888655|66.6845331932
56S0|56S1|0.615554314561|152
56S1|56S2|0.544507858484|135
56S2|548S15|0.252477628314|151.486576988
56S2|56S3|1.39269422429|345
427S28|84S19|0.13142042247|78.8522534823
427S28|427S29|0.363692947089|90
56S3|56S4|0.843458461182|209
56S3|227S3|0.222412942988|133.447765793
427S29|253S16|0.177723667618|106.634200571
427S29|427S30|0.848454414717|210
603S1|603S2|0.673130266823|167
603S0|603S1|0.280900732893|69
603S3|590S8|0.86479247738|218
603S3|178S6|0.272695025477|163.617015286
603S2|603S3|0.338261564617|83
603S2|46S14|0.0968930650803|58.1358390482
603S5|310S8|0.141855290792|85.113174475
603S5|603S6|0.442674383575|109
603S7|603S8|0.251743941991|62
603S7|300S11|0.167301139392|100.380683635
603S6|72S8|0.275840423738|165.504254243
603S6|603S7|2.38016774552|590
603S9|591S3|0.114318193574|68.5909161444
603S8|603S9|2.19631629415|545
603S8|300S11|0.0885263740707|53.1158244424
454S4|454S5|0.272376320204|67
454S4|432S3|0.207234554395|124.340732637
427S25|427S26|0.828965517148|205
427S25|80S0|0.0347827410322|20.8696446193
422S4|422S5|0.536246041706|133
422S5|422S6|0.978525977833|242
422S5|444S4|0.0216599987403|12.9959992442
422S6|444S2|0.198655589778|119.193353867
422S6|422S7|0.402097864752|99
422S7|136S5|0.23786638587|142.719831522
422S7|422S8|0.856932258426|212
422S0|422S1|0.342129531163|84
422S1|422S2|0.273090351145|67
422S2|422S3|0.28369645441|70
422S3|422S4|0.414233456197|102
422S8|422S9|2.33029138353|578
422S8|241S8|0.201383347473|120.830008484
422S9|136S10|0.0178762813677|10.7257688206
422S9|422S10|1.92277753357|477
427S23|427S24|0.282501004607|70
251S4|251S5|0.277856243124|68
251S4|371S11|0.0881939641481|52.9163784889
251S5|251S6|0.261531022305|64
251S5|371S11|0.257453601599|154.472160959
251S6|222S6|0.0567490410357|34.0494246214
251S6|251S7|0.577012644045|143
251S7|222S7|0.175557735064|105.334641038
251S7|251S8|1.27893570418|317
251S0|488S3|0.710050035788|172
251S0|251S1|0.317540296895|78
251S1|251S2|0.521104044769|129
251S2|357S16|0.295845950174|177.507570105
251S2|251S3|0.556645285791|138
251S3|251S4|0.372096465859|92
251S3|30S13|0.229486696193|137.692017716
251S8|222S10|0.148533410244|89.1200461462
251S8|251S9|1.73110873255|429
251S9|251S10|0.280978312502|69
134S8|134S9|0.781562047215|194
134S9|134S10|0.284043083427|70
134S9|639S6|0.160571279501|96.3427677005
134S0|134S1|0.661263540762|164
134S0|71S0|0.168950294872|101.370176923
134S1|134S2|0.332734305483|82
134S2|367S23|0.232304370973|139.382622584
134S2|134S3|0.336776708325|83
134S3|367S23|0.109195619554|65.5173717326
134S3|134S4|0.454886019972|112
134S4|91S20|0.227431092024|136.458655214
134S4|134S5|0.338981592466|84
134S5|134S6|0.332150616127|82
134S6|134S7|0.309019139051|76
134S7|134S8|0.280854069746|69
615S10|615S11|0.389284586184|96
615S10|510S1|0.189643980744|113.786388446
615S11|615S12|1.57569421252|391
615S11|299S2|0.231542457702|138.925474621
168S4|22S17|0.156487770007|93.892662004
168S3|168S4|0.804250590282|199
168S3|431S5|0.11142427815|66.85456689
168S2|168S3|0.524486292446|130
168S2|616S3|0.950749998336|235
168S1|431S2|0.166060026156|99.6360156937
168S1|168S2|1.27473495879|316
168S0|432S1|0.136940004564|82.1640027381
168S0|168S1|0.822739399816|204
375S17|375S18|0.550701091133|136
375S16|375S17|0.676239794226|167
375S15|375S16|1.34221501888|333
375S14|17S0|0.29827609972|178.965659832
375S14|375S15|0.707559083931|175
375S13|198S11|0.224756715564|134.854029338
375S13|375S14|0.502387766139|124
375S12|375S13|1.33543590518|331
375S11|375S12|0.682509735348|169
375S10|375S11|0.291357078675|72
375S19|644S1|0.161762809902|97.0576859411
375S18|628S16|0.219807287754|131.884372652
375S18|375S19|0.505615001881|125
463S12|463S13|0.494417000865|122
463S12|455S0|0.28768319204|172.609915224
50S21|50S22|0.912286193409|226
50S20|50S21|1.17407521179|291
50S23|50S24|2.34554528135|582
50S22|50S23|0.313523024337|77
609S17|609S18|0.271271707542|67
609S16|609S17|0.28789626635|71
609S15|609S16|0.263214403522|65
609S14|414S31|0.248470077853|149.082046712
609S14|609S15|0.466309715023|115
609S13|464S23|0.227600695916|136.56041755
609S13|609S14|0.698573032115|173
609S12|609S13|1.14643651668|284
